Curve curve_0
3.85702239395 0.888344629057
3.952128967 0.8807389941
3.98147943017 0.812046783937
4.02276010572 0.791596916625
4.05194301609 0.741061347874
4.05351816238 0.725120762729
4.08052841551 0.591211307414
4.17820465528 0.588706450149
4.20607213504 0.561809523277
4.21296750721 0.551511544378
4.2778761434 0.522167931851
4.27810471313 0.468390603274
4.31187320302 0.433609866591
4.41733364322 0.338865270422
4.46152557494 0.188603334534
4.49714680073 0.171555379129
4.62004842452 0.162323653989
4.70644038047 0.161618158609
4.76843624938 0.100201107451
4.78746562234 0.0

Curve curve_818
1.0 1.0
2.69797158718 1.0
3.1156847309 0.715420640921
3.12778975146 0.569331034131
3.35070215 0.521045532666
4.35633360016 0.443931688109
4.43765350824 0.360324977358
4.86606029126 0.0

Curve curve_819
1.0 1.0
3.31015474377 1.0
4.063114123 0.752391700442
5.64029152369 0.68482580864
6.3012533015 0.122726650937
7.05799649755 0.0

Curve curve_820
1.0 1.0
3.65013942818 1.0
4.46182495951 0.986952191025
4.47006683848 0.939933589215
5.05753684381 0.732118226568
5.43974304719 0.717418910361
5.46284754018 0.710537474818
5.71076179481 0.536825453848
5.77577314085 0.508342298202
5.8846829822 0.455317786787
6.48295789227 0.252548393273
6.48820577393 0.085054901334
6.49347224307 0.0

Curve curve_821
1.0 1.0
2.53865298789 1.0
2.54326663514 0.996354617116
2.54529997931 0.903989238413
2.69059155853 0.852930093783
2.86247950188 0.71776894184
2.9371925531 0.675486059241
3.10093818216 0.257004722406
3.12206070259 0.251636208684
3.13095214484 0.172294933209
3.19338126726 0.164966912765
3.51575017372 0.16428514461
3.66429845589 0.0676508891864
3.70722268307 0.0186238853275
3.7855367789 0.0146054275164
4.09774998133 0.0

Curve curve_822
1.0 1.0
1.63040363957 1.0
1.66991327648 0.745443339159
1.80924794593 0.735805835496
3.08933250575 0.678806215648
4.02928234732 0.674602187276
4.04599064698 0.649021939106
4.84443977232 0.263632245872
6.45907138647 0.154609698698
7.09048031278 0.0

Curve curve_823
1.0 1.0
2.88528557461 1.0
3.01107007932 0.884984985689
3.92940822537 0.87766977616
4.18645626453 0.857340157227
5.07804689781 0.780857323632
5.25765363623 0.768747110259
5.49551321774 0.741062919579
5.57082064943 0.722973002541
5.766731903 0.70701719717
5.78775409934 0.627157212342
5.88599013467 0.476268536755
5.98621635366 0.384057318723
6.30720730267 0.374367001849
6.47577015933 0.258941521867
6.54390615696 0.240203829713
7.138081075 0.18377569548
7.27124550969 0.134198542673
8.80072623285 0.0

Curve curve_824
1.0 1.0
3.15734349778 1.0
4.7286518369 0.807939021006
5.12584366584 0.749771260147
5.43441513601 0.742231361429
7.47175646091 0.34339603792
7.78713427748 0.342317084242
8.22057637687 0.202297978438
8.9108855203 0.194603426591
9.20407871423 0.0

Curve curve_825
1.0 1.0
1.69973023409 1.0
2.32184706516 0.886671179716
2.35095111597 0.780711279867
2.77094853613 0.773301145037
2.87710193584 0.754942491922
2.98594791916 0.752126557308
3.33088753403 0.65271762121
3.52055317992 0.568676654124
3.54929203096 0.543130082932
3.78212958382 0.482761600483
3.83902036117 0.421172284999
3.84468779573 0.350465284114
4.08315170858 0.167498633402
4.20241469651 0.146539202529
4.47431296765 0.104754753945
4.69201620193 0.0

Curve curve_826
1.0 1.0
1.83050538534 1.0
2.14510486735 0.966576596526
2.15462937792 0.910302041261
2.45716512487 0.905441884168
3.01043945456 0.837849101695
3.2221258158 0.733482152182
3.2492224901 0.577816815634
3.47793133392 0.559186244388
3.51502383046 0.526850575955
3.70016916131 0.52211368799
3.70488031767 0.520714356528
3.87325648252 0.377172113892
4.00549335585 0.348288528447
4.25966329765 0.327416546572
4.60547821054 0.207692917042
4.9379010995 0.131923383709
5.06999995498 0.0951278091563
5.28316420178 0.0935138811578
5.40870760746 0.0293380895445
5.43343770602 0.0

Curve curve_827
1.0 1.0
2.24437710152 1.0
2.41674931619 0.996440791687
2.41719659136 0.971056299089
2.93494882093 0.867966246948
3.05199441346 0.540818034241
3.164079367 0.432896321328
4.00023725273 0.284300165848
4.1740915597 0.269752307154
4.21986513041 0.229943733817
4.31333701242 0.218465557104
4.54988996709 0.177751906203
4.64135171669 0.160215559453
5.02448953899 0.101561461461
5.07087456901 0.0773125733464
5.43774841403 0.0616363168528
5.69700101064 0.0

Curve curve_828
1.0 1.0
1.47859453718 1.0
1.73102774321 0.870272961699
1.81243697196 0.193308610877
3.19828385161 0.0428379592548
4.93641604318 0.0

Curve curve_829
1.0 1.0
3.59300437225 1.0
4.16040949484 0.986016322034
4.26993463423 0.964393032786
4.30751801357 0.930062774475
4.36064923581 0.918665373179
4.85654438215 0.818574247136
5.34019208343 0.778124496163
5.35639048653 0.680727226722
5.40643357453 0.543806609431
5.620354358 0.522134797452
5.7020404949 0.476988173237
5.75025680508 0.47298932413
5.84936470935 0.468035298468
5.9345687805 0.387723084177
6.4692156374 0.277448665195
6.65546575982 0.137921990957
7.10671506195 0.101420499063
7.35290067682 0.0641158935579
7.5143321161 0.0622215737176
7.57940611345 0.0

Curve curve_830
1.0 1.0
3.86732190182 1.0
4.10548236634 0.71700441954
4.62836003232 0.711056427022
6.02765905168 0.680765638314
6.10589892997 0.473542523718
6.85163410423 0.446762743834
8.48122121243 0.101453666989
8.6299620156 0.0568623550036
9.23658887598 0.0218455453759
9.43158507739 0.0

Curve curve_831
1.0 1.0
2.3696938693 1.0
2.62116761066 0.993288279364
2.62632072754 0.835846575344
2.63637446372 0.74426887324
2.91992007232 0.73836201725
2.96932512106 0.579862800513
3.11200489312 0.494667248669
3.44118795934 0.445054489754
3.52927712566 0.428425583048
3.57342905856 0.281077933895
3.69236684893 0.254578304236
3.91964372409 0.220879854436
4.04427014929 0.159601783012
4.21524612089 0.0705419516448
4.4781041523 0.0463348005484
4.50236133464 0.0214997770559
4.61180815771 0.0

Curve curve_832
1.0 1.0
3.37665175499 1.0
3.97141934983 0.977265682213
5.21757385175 0.874139936022
6.30454086829 0.829007473683
6.81889643688 0.817998793773
6.89142691671 0.772687695301
7.05755690398 0.571692206802
7.25009807426 0.343477970912
7.53520413822 0.0845189720565
8.52863753882 0.0499210330176
8.69257346769 0.0

Curve curve_833
1.0 1.0
2.3763396832 1.0
2.50679008404 0.93958577396
2.8267273418 0.636551980796
3.17788929069 0.63097665813
3.50560421647 0.398216423649
3.72223071799 0.34744598217
4.01955365502 0.0673044159237
4.03775915211 0.0663350557457
4.16270570004 0.0

Curve curve_834
1.0 1.0
3.78965276048 1.0
3.862825035 0.986953977032
3.88126283023 0.951942259042
4.00007311171 0.907647433094
4.07367683179 0.900363938101
4.1067969963 0.806192470499
4.32479949779 0.781971534978
4.47389271668 0.701898543339
4.60338934383 0.585340804402
4.6125048435 0.555179119264
4.6531853402 0.549339073276
4.69071885772 0.387359497651
4.72154045159 0.38609915866
4.72512091614 0.359699479316
4.97377759341 0.332813542378
4.97880668103 0.258962398505
5.0590201412 0.221048612035
5.19148907192 0.181972641989
5.31119773431 0.153524883508
5.35600041484 0.0783271425276
5.48644739671 0.0

Curve curve_835
1.0 1.0
3.48590018641 1.0
4.44415159252 0.371473298254
4.57585188832 0.293507136216
5.61628843766 0.253901777113
6.6532355357 0.152347268014
7.31231521472 0.053696940606
8.55853622365 0.0

Curve curve_836
1.0 1.0
1.74421172597 1.0
1.90302526034 0.853804763788
2.67733225203 0.81732927611
3.31416721483 0.812791919575
3.38743802653 0.786465872712
3.64437878051 0.625292405721
4.00061310462 0.59874773836
4.00320546105 0.523969489469
4.55564655197 0.439306110175
4.6043669205 0.135999113215
4.72334019085 0.130187875657
4.77254851322 0.0

Curve curve_837
1.0 1.0
3.42556448356 1.0
3.44252070036 0.984875011623
3.66620542413 0.836057268651
3.79245623319 0.818771312726
4.27585620978 0.809551825294
4.63376912787 0.520296984426
5.08170704315 0.319687350633
5.15680115699 0.274342777375
5.53984987191 0.137954583765
6.21883846318 0.0

Curve curve_838
1.0 1.0
1.83002199485 1.0
5.30317683684 0.804378936955
5.95213734416 0.420890776872
8.89572785082 0.205400690705
9.63298400711 0.0

Curve curve_839
1.0 1.0
3.64400534825 1.0
4.15601851874 0.889133371004
4.27261037912 0.842509428458
4.32475619857 0.724620693821
5.2295408853 0.669703657104
5.24101259821 0.372884334002
5.25607770573 0.306248251846
5.30918551957 0.277578288927
5.59192641799 0.26061873178
5.60980431417 0.255295530554
5.76775015831 0.0

Curve curve_840
1.0 1.0
3.5787118859 1.0
3.88283701146 0.98977979848
4.4932222362 0.949200855588
4.56903687034 0.931619087488
4.90572016047 0.811539603193
5.46135893882 0.808403388612
5.7352668203 0.78191213137
5.74103935321 0.688099812907
5.78302423919 0.64726256226
5.95232068437 0.639418249499
5.97453748517 0.584320272269
6.31048056179 0.582510784947
6.87485538717 0.549262625659
7.23293245096 0.489098935627
7.56062276257 0.432541876979
7.62361234816 0.417181848618
7.76206284472 0.405847523865
7.9688603105 0.143771870387
8.13170995977 0.143000026708
8.18687011788 0.093470586462
8.24276310734 0.062409825683
8.41368849676 0.0

Curve curve_841
1.0 1.0
2.50199534767 1.0
3.25081144376 0.864791861035
4.00311070317 0.660618640623
4.46990848989 0.488329630288
6.98148621126 0.0

Curve curve_842
1.0 1.0
3.44311010064 1.0
3.51285643356 0.848003430402
4.37599510383 0.708675426459
4.51416796556 0.619093917251
4.94094333387 0.605730893447
5.02028481978 0.509911728091
5.38787115347 0.471102876093
5.51171114269 0.436833926206
5.87056642135 0.398238077582
6.02187355654 0.363333263391
7.48567693129 0.322415471455
7.63573233824 0.21636446396
8.0399359379 0.173941259928
8.42678485598 0.152812783561
8.86459774773 0.00682376792795
9.10433523043 0.00630833800502
9.4805059515 0.0

Curve curve_843
1.0 1.0
1.72243675438 1.0
2.010652584 0.970670127266
2.34377653381 0.904187614816
2.55618926876 0.860129194851
2.61606340082 0.845585257138
2.62934471733 0.803015319168
2.69041302323 0.797744337927
2.69988578892 0.792953173617
3.02595332366 0.753930400856
3.15014175513 0.734164938186
3.43874364488 0.667380988774
3.56756700242 0.590907593316
3.58536690709 0.539533296961
3.92902356081 0.455256818995
4.27120243476 0.287961469465
4.62929390301 0.1965827384
4.76611113037 0.172671835943
4.91107661588 0.143612303661
5.00749690995 0.12636797433
5.14775409124 0.00696899677395
5.41980848062 0.0

Curve curve_844
1.0 1.0
1.36673776948 1.0
1.48706630233 0.967213106008
2.25646940922 0.92712563575
2.56837016544 0.693461165296
2.85511869324 0.606146442165
3.62480973605 0.424468872126
3.7646276974 0.357785385546
3.98238168552 0.332109666637
4.08974604704 0.121036349657
4.09679286357 0.0807694135213
4.93078132137 0.073590701848
5.00073027112 0.024315217315
5.02413544273 0.0

Curve curve_845
1.0 1.0
3.59461229792 1.0
3.90440984684 0.99816877189
3.93524655534 0.848346843876
5.3790298636 0.635211399764
5.44307377361 0.601930100041
6.39519459487 0.3244093207
6.47780042915 0.0882640482563
6.7407715684 0.00674794804004
7.05677952716 0.0

Curve curve_846
1.0 1.0
3.55393321062 1.0
3.58473889862 0.964635859061
3.58499170755 0.958951042274
3.5927678524 0.907043080693
3.60113718765 0.905285838766
3.60713907318 0.77770046676
3.62055343967 0.718281458429
3.63055280377 0.717705068556
3.67281132429 0.683463755201
3.7198643095 0.497594874087
3.75116986552 0.417621264634
3.75671722667 0.39522820662
3.76689915567 0.387616139298
3.8678673276 0.302499601184
3.91048994648 0.255999883637
3.96399338094 0.173201415034
3.96728496797 0.15893129667
3.97237386477 0.0127944470421
3.98895029347 0.00953631674531
4.00440722104 0.0

Curve curve_847
1.0 1.0
1.41453925899 1.0
1.84012184671 0.918581955653
2.53263514936 0.82905553533
2.62753872302 0.640902798984
2.87238702851 0.572267190516
2.93353852838 0.535144404941
3.43406341392 0.492627869629
4.24503436964 0.481240324412
4.53939458792 0.445831548058
5.09598228214 0.307040964424
5.19918245716 0.155476548105
5.37401844037 0.0607715123073
5.52478073637 0.0070169359021
6.00931213962 0.0

Curve curve_848
1.0 1.0
2.8061749351 1.0
2.90747931631 0.958736002378
2.90827849739 0.875831858898
3.17093327687 0.779235335622
3.40196420691 0.75177360087
3.66908032485 0.750406521351
3.94698112669 0.550837394678
5.06176105439 0.547719255021
7.58994865176 0.407643550862
7.73196682792 0.405802655251
7.75247963439 0.337997853478
7.9300772634 0.151608637749
9.41492472987 0.108061972587
9.58449021204 0.0

Curve curve_849
1.0 1.0
3.80929119762 1.0
3.94941043989 0.956203980007
4.62707274004 0.748606431882
5.22173821704 0.48919932558
5.52284696086 0.440764682328
6.0379420293 0.399803380436
6.3128761888 0.183291197
7.16967096028 0.0826369518666
7.37828544237 0.0

Curve curve_850
1.0 1.0
2.86852362123 1.0
2.91880891007 0.970264363254
3.11957242217 0.815614829684
3.28568507851 0.792281665422
3.30971677695 0.757610673191
4.33736637916 0.514836942472
4.47283348735 0.504052319425
4.75669662397 0.462884607262
4.75910968325 0.453709305259
4.90144549716 0.399933241859
5.10873408747 0.158081639119
5.11873942258 0.0100580243608
5.21552410725 0.00305831547912
5.42933567274 0.0

Curve curve_851
1.0 1.0
2.81063284116 1.0
2.83773566423 0.986781989219
2.87710956255 0.958453257064
3.03030972483 0.942452707848
3.10105433975 0.865496091014
3.50878272254 0.822091609978
3.65196584702 0.763667103008
3.71132953396 0.741424426844
3.87848538061 0.708315393878
4.03346815045 0.563666053522
4.10135724294 0.522504940458
4.22788303194 0.480897480387
4.22985750402 0.400822220301
5.1241119187 0.351886959131
5.23956353752 0.152167226827
5.29431129356 0.119834713851
5.51460269807 0.0282565299141
5.78898048666 0.0

Curve curve_852
1.0 1.0
2.42148161279 1.0
2.5340488972 0.924452238941
2.98118954869 0.773034379902
3.48183746273 0.729856215981
3.96148260859 0.643389667224
3.9641746183 0.625959599835
4.40456225712 0.603379303702
4.64588848118 0.342792100952
4.73627690647 0.232322214462
5.06649893942 0.205765413238
6.86107391491 0.186033998924
7.27010816003 0.154405955302
7.58492011178 0.130949598632
8.89831107069 0.0

Curve curve_853
1.0 1.0
1.42898815179 1.0
1.52552565664 0.942976290796
1.73090426185 0.808407048283
1.90107669838 0.756603183944
2.04626686137 0.749514791941
2.44902071581 0.694096409885
2.47362383257 0.685443727204
2.70344587946 0.552412168838
2.91103576304 0.541938079153
2.99072178025 0.318620234411
3.17410673796 0.309811563761
3.33279263063 0.266054551016
3.61047853153 0.244882604547
3.7735610175 0.168619494237
3.98807708226 0.157323542226
4.04035136204 0.00974415828844
4.25157863164 0.0

Curve curve_854
1.0 1.0
3.54181667308 1.0
3.62882042027 0.976762783337
4.18263645541 0.878415090582
4.22876453664 0.654124381688
5.19766439918 0.438105285743
5.79507241986 0.288626791077
6.62083651426 0.0

Curve curve_855
1.0 1.0
1.36396744868 1.0
2.02585846809 0.991241972989
2.28629103201 0.692515220176
3.1312632118 0.634987356306
3.31151710709 0.532683123719
3.69009477754 0.472079701113
5.05134674031 0.301404571825
5.11311379831 0.198674550398
5.33257424471 0.0

Curve curve_856
1.0 1.0
2.71438159661 1.0
2.77148748058 0.950430948995
2.80456390202 0.944393386821
3.40254322744 0.924803245236
3.55078341374 0.87373124663
3.68362149052 0.862975709265
4.28962194089 0.81560565942
4.64898161006 0.733884763803
4.73781825794 0.647778450654
4.767128345 0.531866744818
4.84002752505 0.470430244029
5.01101356857 0.436580754151
5.4126122209 0.426596504592
5.56889939869 0.208382595591
5.77252794358 0.198780523512
5.77957868557 0.119254089033
5.94013694111 0.100194881649
6.14107683809 0.090096730996
6.24947265292 0.0891517067018
6.44896423674 0.0

Curve curve_857
1.0 1.0
3.06921274144 1.0
3.17268750326 0.861900312012
4.3626876925 0.773042748613
4.53647067356 0.632496369206
5.39678675189 0.630983055369
5.58917545864 0.526810797858
5.97317096287 0.511895707119
6.82750851524 0.398074957015
7.22879035485 0.367171708378
7.90066351206 0.303911556299
8.06305032905 0.279097529251
8.10755842324 0.128978596427
8.17318256921 0.118791762428
8.58605403888 0.0480934260644
8.80240150481 0.0

Curve curve_858
1.0 1.0
3.31909512596 1.0
3.43378670411 0.922088992925
3.89335920355 0.617233379524
4.95530035397 0.553738986134
5.18902409914 0.411885862629
6.31335407757 0.165596889611
7.22980578395 0.158447611489
7.49275923965 0.12897153187
7.72107090826 0.0772257380037
8.15382210524 0.0

Curve curve_859
1.0 1.0
2.14830146018 1.0
2.2654163871 0.859679737658
2.30548820626 0.816123172621
3.40262811421 0.741914673314
3.47829358258 0.719210333637
3.50980307604 0.657650249053
3.90716817791 0.494736650484
4.26263398832 0.458098111326
5.78861383071 0.376338630564
5.79615462534 0.366223787999
5.98654682726 0.325677812218
6.0592931431 0.175607519498
6.25061891584 0.0977287515544
6.9036330503 0.0424553167079
7.17440085494 0.00690895570906
9.17606912241 0.00187258958288
9.49384772037 0.0

Curve curve_860
1.0 1.0
1.87835540369 1.0
2.42622687828 0.628124628912
3.0460784758 0.34348171553
3.36099267149 0.252818692338
3.51117062301 0.150855782072
6.67655911774 0.0726553082989
7.07121736124 0.0690348499123
8.84277580199 0.0

Curve curve_861
1.0 1.0
2.15926244172 1.0
2.44105201131 0.872427516941
2.87432832749 0.833480650913
4.385405627 0.768679096567
4.75275894061 0.507928840878
5.15197347755 0.417465026028
5.283489593 0.279668971205
6.71429874016 0.206890671843
8.37302061602 0.146935175864
8.92105434039 0.0754973815638
9.52272916068 0.0

Curve curve_862
1.0 1.0
3.35914144482 1.0
3.78121923359 0.866949155635
3.87545142391 0.810258700494
4.25851983605 0.766665098297
4.47911087679 0.725408775997
4.77966402095 0.68957664644
5.06981984701 0.688863591767
5.65573321747 0.596466320381
5.75045761737 0.584462918906
5.91766031624 0.513563256447
6.15947165997 0.453810589465
6.33272834894 0.432887264897
6.37344013434 0.376615397275
6.42367947983 0.360122099271
6.60095007805 0.329054353362
6.69965418725 0.224654661375
6.74307972258 0.148482144008
6.83539441718 0.124897119309
7.07809694642 0.0843655143537
